date,AAPL_close,MSFT_close,GOOGL_close,AMZN_close,META_close,NVDA_close,JPM_close,BAC_close,XOM_close,CVX_close,JNJ_close,PFE_close,WMT_close,PG_close,KO_close
2023-04-04 04:00:00,-0.0032549757490592185,-0.00017409167711666745,0.0034436613331167943,0.014925650216675792,0.0077141035660420005,-0.018478276672200446,-0.01345832054488014,-0.021567037096885275,-0.009604226972058295,-0.005368902834323689,0.010401565207647172,-0.010942358420944357,-0.00986626008223457,0.004804172848495882,-0.0030495168484535613
2023-04-05 04:00:00,-0.011354443611028924,-0.009938491658678961,-0.002390172752227889,-0.027799888277596232,-0.015204422416067592,-0.02105573425744103,-0.006327404620017281,-0.012225970337865925,0.01698243477390198,0.004956932137269093,0.04394412675706536,0.015767458252701018,0.016436201454568897,0.0068327573535512665,0.009439314947224421
2023-04-06 04:00:00,0.005480800517246007,0.025212294926951224,0.037112624982775545,0.00945074960939968,0.021610832145590873,0.005786580930245979,-0.001097694951055126,0.00720983656674975,-0.016721644578135252,-0.013213832532832792,-0.00278147476460098,-0.0012040940648045638,0.007522248162553527,0.00632663241136217,0.0006367399132675264
2023-04-10 04:00:00,-0.016101238597370535,-0.007607740784304397,-0.018431127722703777,0.0010772169675068626,-0.006266702648475501,0.019848315275571536,0.0032894766503987053,0.0035855183625968633,-0.004442709515663516,0.0038102088127443356,-0.005038405656550599,0.005526867366808634,-0.0019255915393379679,-0.008311941778950676,-0.002389868101543306
2023-04-11 04:00:00,-0.007620146528043399,-0.022929248917307413,-0.010293305859290466,-0.022268226786010044,-0.004199726191447154,-0.01497799608876579,0.004914014802429163,0.02718614030415678,0.007046877654051369,0.005510961771372906,-0.00030433062713952424,0.0014367818563628255,-0.002928341612295784,-0.0019892586627461638,-0.0017562070451410108
2023-04-12 04:00:00,-0.004362736742197071,0.0023308387441887124,-0.006762252541309447,-0.02113858734798482,0.0007011803489338504,-0.025120581516236116,-0.00015562991238329488,-0.008043407589197585,-0.0010408535938394444,0.0035394090748626,-0.0021329116224643374,-0.010101095986503933,-0.004875599944419853,0.002717663158084954,0.001756207045141099
2023-04-13 04:00:00,0.03353504687786262,0.022152197409741545,0.026313584969562587,0.04565543413607004,0.02924117626614449,-0.0012085049999858662,0.0038059776417704153,0.0028050509276084604,0.0046753331917138785,0.013278543205602338,0.013271715572341315,0.0024142937849699485,0.0010039153538672961,0.004622911416320868,0.007310903510623029
2023-04-14 04:00:00,-0.0021162749380318254,-0.012847845048633726,0.013315037214637615,0.0010736421899026558,0.005160250451187942,0.011085963106687854,0.07279471611558926,0.03306086226088821,0.0024156685028089864,0.0020317541021141372,-0.0016267513754614177,-0.006774765810300567,-0.0067799054151385756,-0.005086380157030161,-0.001584786385571519
2023-04-17 04:00:00,0.00012105072039954903,0.009253205480483176,-0.0269984747063441,0.002241170243811482,-0.011945185748886927,0.009077443283626887,0.007897800960125352,0.028387279325385737,-0.011701108585120999,-0.008853739103109758,-0.0010256101770782196,-0.00024280684834597732,0.006980567601023197,0.0003310710177567871,0.006481723744120921
2023-04-18 04:00:00,0.007476670343020137,-0.0014900292099613503,-0.013968963781878885,-0.004291852081541032,-0.004441907704110578,0.024329429913626223,0.011165354409713071,0.006236685240662316,0.019340958612199297,-0.0023430188788145343,-0.028531383093598837,-0.015416921038221473,0.002204630615364791,0.001058691291896751,0.0015745555134657988
2023-04-19 04:00:00,0.006944056637266807,0.0002773828941886638,-0.0030668990878201805,0.01936168904914595,-0.010101794891075757,0.00949681586266665,-0.0012737953742716285,-0.016496579973491292,-0.0031690318157835324,0.0009378664227896999,0.009396125258237359,-0.007674254769938096,0.0010664981556794558,0.00019837989815435644,0.0018861998676122948
2023-04-20 04:00:00,-0.00586336488943772,-0.008145408443967595,0.010598275551622521,-0.004709056801572645,-0.012267803177835572,-0.030055864641703237,-0.002907494158980546,-0.005336903928187718,-0.008010033783595653,-0.004874763713206381,0.006439567191743507,-0.009739120555259691,0.006379187277818667,-0.002582013417662078,0.00438734642962583
2023-04-21 04:00:00,-0.009829126077551523,-0.0012240545707965717,0.0011390603984297114,0.029892627588533564,-0.0008451498296279939,0.0005532707663772785,-0.001919318165168736,-0.0010038481686221788,0.003194477139170037,-0.004307172484665355,-0.005455617785749201,0.008993315672958547,0.005022805406207548,0.03401865894939215,0.0014061403769897538
2023-04-24 04:00:00,0.00187679788705659,-0.014061162371853063,0.005298526919646815,-0.007036666460239479,-0.00046983650554189964,-0.0028433762994547872,0.0013510152444246857,-0.0036894222631273003,0.018701710684682436,0.013858119607848673,0.006066752682237362,-0.0074888018485402405,0.006764777754937544,0.001792459349388102,-0.0015625003178914457
2023-04-25 04:00:00,-0.009480472101477786,-0.02279393001730124,-0.02020848486462341,-0.03487277401412867,-0.024933489383057228,-0.030068139830738708,-0.021983643933624494,-0.031401897548142876,-0.014315172880764058,-0.014627100155043916,0.009122486179254697,-0.014639332616924353,-0.007821157675134055,0.000255803544273841,-0.0015649455463033672
2023-04-26 04:00:00,-6.10631087419618e-05,0.06993160243045483,-0.0013490077204784616,0.02322436350483422,0.008874023937388781,0.026882833978142943,-0.017882484589583424,-0.013966707481708193,-0.009225396290729456,-0.01797224240443048,-0.015619597602879473,-0.017958409765528094,-0.004363934698552428,-0.011641125769399173,-0.004709584843085349
2023-04-27 04:00:00,0.02799954111492878,0.031525436436464785,0.03672916400417508,0.045072806026572675,0.1303745525799918,0.009966492006310768,0.013368790263526593,0.015698909543103833,0.01188235092855257,0.005827067219361643,0.0023340100270708426,0.0028434813006598322,0.003110261897392443,0.012152536635240768,0.002043543900664656
2023-04-28 04:00:00,0.007512827788464046,0.007940050536614217,-0.0023263398571349504,-0.0406057549259429,0.007350517559341647,0.019027404416812683,0.008645482306950716,0.013409174614966895,0.012841950519491052,0.009716048179672677,0.00428528357032686,0.0038644901888061412,-0.002712752684851037,-0.0005753556175979863,0.0073535495255180605
2023-05-01 04:00:00,-0.0005305509011179143,-0.005548136029354921,-0.0013051181119811555,-0.0327740176689299,0.011830541292502305,0.040987752521160825,0.021186020003396155,-0.008230499136515591,-0.031503399198335044,-0.007980508080971881,-0.0006110602084425462,0.00819466813658433,0.0040990287757564775,0.001214251627063686,0.00233554018192817
2023-05-02 04:00:00,-0.006210649011101915,-0.0004910224823273673,-0.017692914008593075,0.015363973940272146,-0.016334677691915853,-0.024511031014349805,-0.016279097183268393,-0.03077165866675366,-0.040669394321578796,-0.04400612249933007,0.00870285138682967,-0.003832890855707329,-0.0027089895712714765,-0.0008945687497525399,-0.00452031008966155
2023-05-03 04:00:00,-0.006488311103993742,-0.0033125102033009406,0.0008541736389891158,0.00019297568566267205,-0.009280516773604659,-0.01456856445900407,-0.021390411777559713,-0.010710562938181978,-0.019906174891379236,-0.02026136784270092,-0.013174938970007022,-0.015740229496879907,-0.003709745805216379,-0.001279345149867275,-0.005639996150496561
2023-05-04 04:00:00,-0.009962871988839767,0.0033125102033008634,-0.006853905935834194,0.003371060259584099,-0.014918988856892296,-0.008669948101947723,-0.013772894500285716,-0.031725541321746376,-0.017666487416430128,-0.003897145964182073,-0.004553854023491703,-0.005738148243331749,-0.0009963792405707104,-0.004619242190565472,0.0010991600384321965
2023-05-05 04:00:00,0.04585904898141634,0.017011740318871246,0.008370637670339848,0.015788169877517827,-0.003173925032029061,0.039762003278466365,0.0193463908876201,0.026326931844973887,0.024591403137322113,0.02522018447647171,0.003386598477045983,0.006777919587333464,0.008601823617086122,0.0033382582198446223,0.004697049499869162
2023-05-08 04:00:00,-0.00040337684587633056,-0.00645892766979798,0.02062508660713679,0.0016549640867425618,0.002102779446634528,0.016289201793991934,0.002410431757641927,-0.0007220216920165875,0.003948763108860241,-0.003940090778487975,-0.0022769941220446553,0.0046656383235509835,0.006240617238408609,-0.004689566298449359,-0.0015632330836976751
2023-05-09 04:00:00,-0.010021226737979814,-0.005360201252707633,-0.0039048022839503708,0.007437078288981985,0.00042859592632781164,-0.020097000145189375,-0.004826687738260953,-0.0010840109462583367,0.00027491409107854246,-0.0028867293344181986,-0.007793211139771257,-0.00492547982170007,0.001699706002923402,-0.010291019917800626,-0.00832618116194427
2023-05-10 04:00:00,0.010338179385026795,0.017148536682306217,0.04016970916888815,0.03293503710507071,-0.0012434346119189579,0.01093021185300666,0.0005130272383399569,-0.012368291534022803,-0.012910544505698297,-0.012839745033868328,0.0037186283942341695,-0.004688729610905421,-0.0028141290506079656,0.0020796783995255326,0.0017337856025708425
2023-05-11 04:00:00,0.0011229324109407327,-0.0070692110210003704,0.04222771743806269,0.01789857558050524,0.011559836108082673,-0.01068523818645056,-0.0031556185141134977,0.002558948572397553,-0.01826492025370437,-0.005553619329697161,-0.004091252917239074,-0.018977902201281056,0.0037295165419653953,0.00233448001746891,0.0056532813879900555
2023-05-12 04:00:00,-0.006814533185414003,-0.0036828884426830188,0.008031485414108674,-0.017263510918653295,-0.008432758660009157,-0.00836295678424396,-0.014436674941622589,-0.011013327177983052,-9.453136084942943e-05,0.002557219140640393,-0.0013052803543882531,-0.006139082406492804,-0.0003272478971193905,0.010117695460561564,0.003907170712530076
2023-05-15 04:00:00,-0.0029015804944212843,0.0015846582557063886,-0.008546330113999896,0.008489168654944423,0.021368786517333697,0.021399591330574178,0.008391242197635608,0.020461071871340025,-0.006734670937150038,0.003696390672314355,-0.007679618175562194,-0.005099997633188653,-0.007803286029602041,0.0003205436447614575,-0.0026552143674706194
2023-05-16 04:00:00,0.0,0.007340663999378347,0.02542294364693995,0.019591009477169793,-0.00016747613504230455,0.008939990086024566,-0.006752019715983066,-0.010543635213994021,-0.024568893204813477,-0.02375316850999599,-0.0013170687720325466,-0.004044767547573128,-0.013923175311043869,-0.0017321576103178924,-0.011324436844223679
2023-05-17 04:00:00,0.00359670883151242,0.00722347884734838,0.011067306639681532,0.0183491386681964,0.015229722689055522,0.032499366412326314,0.030284236847685525,0.04327512348833192,0.022186691878149836,0.014229591368223332,-0.0021989767916022365,-0.007049920739218875,-0.001671845633471395,-0.004246837346111649,-0.00110785799097152
2023-05-18 04:00:00,0.013573567804096048,0.014292281480990708,0.01633392903253166,0.02268447367106871,0.017841011910577968,0.048509251548768895,0.007555351644449623,-0.003506314952735517,0.009022331965941325,-0.010977767482959247,-0.0032129047703223076,-0.007374060452715132,0.012891212705526617,-0.016579814790886625,-0.005557775322347179
2023-05-19 04:00:00,0.0006281945325228099,-0.0005652733875357341,-0.000570055799467502,-0.016211959165451147,-0.0049138152436734315,-0.013155157779856362,-0.0022965418447163117,-0.012725516371505633,0.004621995682835749,0.007890352667977725,0.0027096018342494684,0.007918130107050224,-0.010352471514710745,0.004187117664620681,0.00047759294070274236
2023-05-22 04:00:00,-0.005495777514795229,0.008881719631636632,0.018482427572092473,-0.010723963362975611,0.010851187533655503,-0.0028187078239641653,-0.008297006581217146,0.008148849344093783,-0.012214325975090912,-0.01813681203269244,-0.012920567356396013,0.052448460486175214,-0.008844278755967293,-0.026528860365842493,-0.021232903194578708
2023-05-23 04:00:00,-0.015271004769722592,-0.018604018434948643,-0.020112951331346805,-0.0001739130439166797,-0.006383086351535336,-0.01577686933538038,-0.010487314820686459,0.00843293823918697,0.013530981859837624,0.02851885863102768,-0.000382555475208838,0.022707953662431266,-0.0018854832512448345,-0.010852453921671524,-0.001789928067180073
2023-05-24 04:00:00,0.001630751671820239,-0.004482530434855526,-0.013636948371534185,0.015189728488433328,0.00996076387577131,-0.004899888939707741,-0.009193607210720973,-0.016937596162021198,0.011122129698273796,0.0026741388659470653,-0.000957029453847718,-0.025809532783597225,-0.004596208471014624,-0.008302756284613228,-0.008505121599666297
2023-05-25 04:00:00,0.006669978038386105,0.037736787714955033,0.021115442013211604,-0.01510276818575663,0.013867526476292056,0.21808789562281974,0.0024353356931376365,0.002488005548581131,-0.018101314869648045,-0.017381703038426215,-0.014466449606319608,-0.02092673803325218,-0.010007231476245243,-0.006444558161001096,-0.007750059402780557
2023-05-26 04:00:00,0.014006313582207318,0.02116015260053618,0.009109660320817668,0.04347586120314892,0.03633372286829372,0.02511636589524676,0.009317407195699711,0.004957517235526943,-0.006551796688463372,-0.003110422414392391,-0.00038865138460455936,-0.006098388249088917,0.0017779751153199465,6.877815608478977e-05,-0.002486120448494628
2023-05-30 04:00:00,0.010603110139068832,-0.005059489787019004,-0.020840000106307297,0.012822279326160396,0.0018301057418461495,0.029474539630335785,0.003790092000542407,-0.0017677218674267082,-0.008899154467255433,-0.0062500203451712946,0.000129567245581791,-0.015815903997784268,-0.0024617063431980803,-0.015385985131379988,-0.007997376846363292
2023-05-31 04:00:00,-0.0002820476679253569,-0.008550688847285673,0.006778026031010869,-0.008916835831299739,0.008345394007834914,-0.05844244166625066,-0.0128127096001798,-0.016771133501969102,-0.018039476677798896,-0.016461819031438424,0.004459820597062949,0.02692419066221856,0.005530341797908549,-0.004760580259333782,-0.002009377769189455
2023-06-01 04:00:00,0.015895560519624617,0.012678506215040986,0.0068940619373889225,0.01799925313148899,0.02936953876200857,0.04990468997612775,0.013685310004588717,-0.0003599064282145911,0.011482076131639778,0.010172490123874365,-0.003359176285375174,0.0,0.003669975799203443,0.010193483502124739,0.005682783135498376
2023-06-02 04:00:00,0.004764024077889918,0.0084434167293401,0.007649298540014842,0.01198297878398968,0.0,-0.011201553335817509,0.020788376744950227,0.0329291568067748,0.02295433606908448,0.026588687771518026,0.015601741781677917,0.008902912954954248,0.009519695482598624,0.017626454699783644,0.01914881883876074
2023-06-05 04:00:00,-0.007599958917088782,0.0016087231997484429,0.010691022524718206,0.008415196925284498,-0.004485301637214359,-0.003974628789770596,-0.009872737223779644,-0.005938882084282308,-0.004453928234708174,-0.004811248335352015,0.00856359700719472,0.007531525018193515,0.0065622096045701035,-0.003966359573139673,-0.006726298840203652
2023-06-06 04:00:00,-0.0020624885373653236,-0.006750122700167041,0.010263788191952224,0.010400633630139251,-0.000995373439355073,-0.013286414530735157,0.0017957839829340968,0.023888967074464293,0.008134740280597184,0.0017989082910909848,-0.0008846762030390245,-0.0072708707745700075,-0.00013218505927528975,-0.009985277331954057,-0.007269154757762359
2023-06-07 04:00:00,-0.0077864998623044576,-0.031354347577021255,-0.038514027088772315,-0.043421927773669725,-0.028128724670443635,-0.030976218574614595,0.00964189878714888,0.008516488197981228,0.02217344430865845,0.025601803856224854,0.002147143230963053,0.013461243908794926,0.0014670756293771188,0.0021431789460961462,-0.0014934044093076692
2023-06-08 04:00:00,0.015346711534796179,0.005796760188633358,-0.00294310218979295,0.02460609721824614,0.003710860405881646,0.02724390383815596,0.00028427261935446015,-0.008516488197981273,-0.0031376917584415753,-0.003698252248445692,0.010916728027690222,0.005129531637207702,0.01436236567579603,0.011262308300419278,0.002487769754746974
2023-06-09 04:00:00,0.0021574981400213143,0.004692900262162072,0.0007365879941826678,-0.006621471220900701,0.001397465904537006,0.006728803856020277,0.001987648840662486,0.001367521580639804,-0.007421872829356923,-0.002389186927130455,-0.0015611830691411614,-0.0030745604542456837,0.006028323971938133,0.0008191126737846412,0.0016550814767868722
2023-06-12 04:00:00,0.01551778910957232,0.015365296829470129,0.011469601474744033,0.025121321048519565,0.02276217676757627,0.018198120160638293,-7.09194709704047e-05,-0.004794529732451257,-0.009073538701901862,-0.00967780095265414,-0.0006876934408746176,0.02358420454519998,0.006576407511136446,-0.007877562400425838,-0.004308922808765011
2023-06-13 04:00:00,-0.002615092746109284,0.007325820135138181,0.0015355399630915245,0.000710816283927242,0.0009956303715316312,0.03826363631623569,0.007208002375779398,0.009226103373292632,0.00018791694126521632,0.007472172557469142,0.005239532944663794,0.009478743954543739,0.007756982814311064,-0.0024098885901279983,0.003978125584445202
2023-06-14 04:00:00,0.003485272819509956,0.009082444102796126,-0.0012929294730414567,-0.0018966340441314942,0.007454089263129649,0.04702183765812885,-0.003738849546086631,-0.009569451016150672,-0.012098446247807971,-0.008998793297952749,0.005088437910639806,-0.023104995666308914,0.0100580627987117,0.009331754283230157,0.006759567408023335
2023-06-15 04:00:00,0.011136454158076165,0.03139847098752487,0.011416750472684305,0.0054431562624249665,0.030551026938461737,-0.008032734377339456,0.011244759710782716,0.008548521882043565,0.006917819580682761,0.007546727005375168,0.013342138956188843,0.009859768916288324,0.005467907625834153,0.013768996991272273,0.006061121021037958
2023-06-16 04:00:00,-0.005877136588834789,-0.016714610702695375,-0.012549436677927605,-0.01282677918436086,-0.0029493829457243395,0.0009139376112172246,0.0011873582676615146,-0.006147560344505295,-0.007203139854623571,-0.006465129953853605,0.0030491546980685614,0.007768489137331242,-0.014047348400493452,0.0073157143620008035,0.007160323513538344
2023-06-20 04:00:00,0.00048657855148655894,-0.012581370578011064,-0.0034870083583146334,0.0023082749931405784,0.011780866091679349,0.025804900054319943,-0.005108657319365436,-0.01102319119117964,-0.023190839646088417,-0.02302796810306866,-0.0006090876056252782,-0.0181365172767592,-0.008846323310889541,-0.009271144673900226,-0.006670487598772309
2023-06-21 04:00:00,-0.005691534999787985,-0.01337105431790228,-0.020932428563227707,-0.007581537452397691,-0.009505875774492595,-0.01757036899612043,-0.0014744605093600243,-0.010445777432162026,0.011133277298069037,0.007778105067965663,-0.0015243440651739155,-0.011247562336512543,0.001944137775115176,0.008602203582663288,0.0027712137712068464
2023-06-22 04:00:00,0.016390274182863554,0.018269553253653467,0.021338519939366925,0.04173481977761478,0.011438379318589768,-0.00046473801231494054,-0.01944012976857395,-0.021582298877072206,-0.005502741114127236,-0.014568415828290498,0.01056155492688366,-0.004379757097739796,0.008316989164215905,0.003406930714485616,0.0068137836626609655
2023-06-23 04:00:00,-0.0017126957729717623,-0.013902080936897546,-0.006599070752128119,-0.006320354013421379,0.013423956398350522,-0.01914787365230065,-0.005243699836197097,-0.007539077173165975,-0.00875066352018542,-0.008487172232248662,-0.0008456660123433692,-0.011164597340060553,-0.0018643359198574202,-0.009986343505617059,-0.010564909320216469
2023-06-26 04:00:00,-0.00758170051969353,-0.01934902593237275,-0.03324221656587076,-0.015585135841808906,-0.0361816617309289,-0.03807753494635862,0.0024456924865006394,0.01217780092370888,0.018288767527714175,0.0174224999026464,-0.011242560152406574,-0.0375093845780159,-0.0026414632090645362,0.0010098630810772078,0.00032674399898604796
2023-06-27 04:00:00,0.014946840287009402,0.01800491963524076,-8.450585208058983e-05,0.014424639018982477,0.03034608297670194,0.030156936958164543,7.184166101012129e-05,0.005325771508888985,0.0024899457415209327,-0.003121547699566419,-0.0020800203265858596,-0.012822437309122359,-0.003616983978173558,0.009443193771012217,-0.0021257468555907874
2023-06-28 04:00:00,0.006307831468627219,0.0038185064744649735,0.0155132875093145,-0.00108434678737333,-0.006150209832180355,-0.01829120917014831,-0.004391813819608068,-0.006038022251250102,0.008097210232619523,0.009012866975743609,-0.002022989195667916,-0.0035758530744830173,0.0054225131754123594,-0.00019999333422210375,-0.009374297741520378
2023-06-29 04:00:00,0.001794953496388748,-0.002384857293693869,-0.009027142544527585,-0.008873725232156357,-0.013267192944049135,-0.00720050951510924,0.034327177225410635,0.020801032026234675,0.012258522200445616,0.00848443192187213,0.006971226177494809,-0.004695492676194361,-0.006782748278276416,-0.0040752302783475195,-0.008296048907934114
2023-06-30 04:00:00,0.022839662116253382,0.016252818573318145,0.005025136202673201,0.019051145384563806,0.019173513082844016,0.03561321448653189,0.013916519123046945,0.0010462075932475717,0.005141399500418652,0.007079336941992326,0.008616035341242567,0.015384918839479456,0.018621227712596364,0.01567513498100835,0.0033266830413665534
2023-07-03 04:00:00,-0.007815168001945576,-0.007516283745964084,0.0016694494695412073,-0.0010745261606448441,-0.0033507884754713038,0.0026205527597824908,0.008012369521004613,0.01762007928096255,0.0019561274925489346,-0.0008901323069932602,-0.013196895390208485,-0.0008182190556035907,0.006468413997534339,0.004996066137537468,0.005960282545503367
2023-07-05 04:00:00,-0.005888654031343417,0.000473274774414948,0.01531169992923059,0.001227935687677213,0.028775741043639586,-0.0022660224496365636,-0.013528103306306993,-0.004118056608917486,-0.0051313262752668435,-0.005741276296042715,-0.00331126130365592,-0.005197659082143503,-0.0005690623713128019,-0.0017063730595722059,0.007400740957312314
2023-07-06 04:00:00,0.0025056128366851334,0.009184368819443331,-0.013561772396300284,-0.015614447254737042,-0.008117924381916967,-0.005069899511624736,-0.009935812153254986,-0.027895811636946467,-0.03803537161186508,-0.022187914975362218,-0.007459730656428222,-0.023027789632772244,-0.006344163891283331,-0.0016434937795241817,-0.007730937427210217
2023-07-07 04:00:00,-0.005908668396971762,-0.011938416490557715,-0.005258996218489802,0.01100189295136613,-0.005012713922796469,0.009455664617529128,0.00785954315351592,0.008801324197036567,0.0023291935996004516,0.008726854472796915,-0.014648851634722206,-0.002810569584808961,-0.02331143014264308,-0.02121160680937835,-0.013298068304631488
2023-07-10 04:00:00,-0.010915239273545508,-0.016112746767562188,-0.025686997017559072,-0.020630524230991387,0.012213004376233927,-0.0076284866238044615,0.0055960628265117225,0.004546257174617061,0.014722421318119596,0.006656566408773588,0.0016313217320840971,0.004212897678872941,0.00901650237235261,0.00040314453277322503,-0.007558614973926615
2023-07-11 04:00:00,-0.002813986831265311,0.0019268408791557165,0.005907804331286225,0.012895337148006333,0.01414632210014251,0.00532010476303491,0.015517965290503822,0.01248282505601597,0.012152432855481086,0.018317517614896677,-0.005532169763992931,0.009484032036001556,-0.00148677005813692,-0.005253598666522574,0.003534464674201114
2023-07-12 04:00:00,0.008945408334073328,0.014126595666272364,0.015165284077517695,0.015563916913060876,0.03637482794990161,0.03469359731628462,0.004939618258431531,0.011647956290272987,0.004895048840547739,0.00956704175204824,-0.003473212420806036,-0.0008332176568706878,0.0025186490113775083,0.005186419196543099,0.005361943141385373
2023-07-13 04:00:00,0.004049333712745697,0.016062475777126363,0.04609186470515193,0.026406664506093643,0.013071241907532725,0.0461813943174647,0.004848167869391589,0.010503230556415692,-0.018481310742516528,-0.013432331866889045,0.004607285122997401,0.0019430956842319917,-0.005886097181079607,0.0006715916975058153,0.008486613877318725
2023-07-14 04:00:00,0.0007869265679022027,0.007501125446630334,0.0070411556705688326,0.0028254907636818217,-0.014591761118003158,-0.01111049637487485,0.006027342115338453,-0.019054676545198636,-0.03504349237265951,-0.025267344411246447,0.006652465854245292,0.0071843359579213265,0.003431461639709991,0.007357892727085039,0.009072227172310859
2023-07-17 04:00:00,0.017157538496479198,0.0014182962563899833,-0.006158295145307842,-0.008350779217419963,0.005649823742341844,0.02158247592960929,0.023817718332408862,0.009912916587104035,0.004349552132086851,-0.000911992767269462,-0.005016628066531506,-0.01274608555610574,0.0012290396041617433,-0.007089382287128258,-0.0014789255838329675
2023-07-18 04:00:00,-0.0013411742441602579,0.03902823675468823,-0.0071656037047562226,-0.005480699931041724,0.0045931312381870554,0.021990136270463565,0.0018238671027756643,0.043267980248515484,-0.004547709271346242,0.0020182955514992345,-6.286738127993698e-05,0.010541012997791921,-0.0018111309973018422,0.0018775570459004256,-0.0039545281391625735
2023-07-19 04:00:00,0.007046810530211034,-0.012343244162416406,-0.014077290121062591,0.018867780713501207,0.012610427275769769,-0.0088188282362282,0.003832293346008324,0.026676818963817947,0.006912242392728927,0.0060952075619463714,-0.0020138458662596072,0.005503591216978909,0.00032407268438237804,0.006810014300854482,0.01751128945905912
2023-07-20 04:00:00,-0.010148710344557488,-0.0233930462177227,-0.023464161512498787,-0.040711185057013585,-0.0436264676679932,-0.033632769218306886,0.012242420943590392,0.0050617001458598465,0.017461303031297757,0.010993713862637255,0.05895568624678845,0.009015222921423288,0.018327337181736427,0.0017949148910666383,0.012093995670779968
2023-07-21 04:00:00,-0.006180714095026356,-0.008977240875929377,0.006855640930117308,0.00030773965468286355,-0.027683660718027765,-0.026963973130358466,-0.0077145994953304355,0.009109533702978808,0.004630977885556636,0.014535785463540165,0.010692130097067602,0.016988409107305393,0.005636236429569437,0.01561862452296242,0.0008010895245361924
2023-07-24 04:00:00,0.004211189253957202,0.003890377685747539,0.01250275032134214,-0.009273636785329102,-0.009046437170496158,0.0068150644445735264,0.019492548793209535,0.020734148316631784,0.015567861326618722,0.019531992804942545,0.00521582335212242,0.0029368596733097057,0.005855149412368293,0.0031989581711180668,0.0003202562077012188
2023-07-25 04:00:00,0.004503462848486702,0.016866034993246487,0.005579730567200286,0.002558835188306981,0.009759837231327074,0.023635792557279683,-0.007496382224190912,-0.01543240503881164,0.0015151518050108856,0.004562558010423612,0.007628068548179191,-0.01206934323658213,-0.0008157752153431943,0.002343751072884586,-0.0033678165101155427
2023-07-26 04:00:00,0.0045346877665754255,-0.03836405130231184,0.05616236384594738,-0.007618196048479997,0.013827280872469616,-0.004981849633807736,0.005976240051549329,0.00805456646982757,-0.005598534336564818,-0.007533224881288728,0.0019124342996646858,0.004039321501317442,0.003574677805665324,0.0010399065021365257,0.012769527066111595
2023-07-27 04:00:00,-0.006602726969137493,-0.02109309454969054,0.0010051417709439217,0.000780031240798674,0.043068857185822686,0.00980829301073693,-0.01109068669415806,-0.014294836329912108,0.0031352455495557694,-0.010467385291175543,0.0056003148593694345,-0.027518423526805648,-0.0036387622463619814,-0.011958972782519681,-0.009721966763697215
2023-07-28 04:00:00,0.013417499839381564,0.022867875386476975,0.024277854746445258,0.03041008347112654,0.04322774743953238,0.018349138668196617,0.005688188410809629,-0.0015661710327449462,-0.012024192966801813,-0.004960296485720657,0.004538020827452216,-0.003597623916277866,0.004701174359431817,0.02787682136249839,0.0006404098841992446
2023-07-31 04:00:00,0.0031610100757235426,-0.007266934943997284,0.0010554090689434672,0.011057316765132965,-0.02136461835250836,-0.000449298780544721,0.0066694438474717965,0.003129893008927787,0.029141134907499408,0.029704847367303368,-0.04064768218793261,-0.0002772771402763717,-0.0003114738743635402,-0.0007035272587191297,-0.008841790581460899
2023-08-01 04:00:00,-0.004310626358275508,0.0012495167186658946,-0.008854638395887264,-0.014998208565009628,0.012817689636075514,-0.0047621180560847454,-0.004950190980419755,-0.011946071018400556,-0.005798201973143442,-0.008344630578690013,0.008085175724388823,-0.012557720485484952,-0.004702642329454624,-0.00031994881092016584,-0.0025869052421617447
2023-08-02 04:00:00,-0.015585667834055237,-0.026634498019297233,-0.024392391602669757,-0.026781131157519397,-0.02637432707904039,-0.0493181810696369,-0.011389207504481755,-0.013692301161614021,-0.012552663525946941,-0.015961584718680397,0.006021269667837478,-0.007328104947104526,0.0006898501828568863,0.0021736359408406213,0.003071205840860139
2023-08-03 04:00:00,-0.007348567271211076,-0.002568180450313361,0.0005451076722604805,0.005444941890404069,-0.0035697249062643837,0.005541553197204927,0.0060946459703030845,0.007028782930843169,0.017231253514249176,-0.00037570445025532096,0.004287189065427807,-0.009950330853168092,0.0002524491347242741,0.002614880790956406,-0.0051780050967529375
2023-08-04 04:00:00,-0.04921134402861131,0.0034227770106877997,-0.0026504536875500075,0.07945178106553956,-0.007885667225461707,0.0036997631753653663,-0.0021128797436830615,-0.0035082160044475888,0.0027966830943962294,-0.002257195766806375,-0.009420700855293803,0.0005712653682922083,-0.005794094989870177,-0.011015866487553193,-0.01520258130957233
2023-08-07 04:00:00,-0.01740427480728878,0.007083280614965206,0.026345692612344738,0.018808886934818966,0.01858842917591158,0.016349500942739643,0.0047317691712636094,0.018360756375906624,-0.002050135840611612,0.0036340892125253494,0.023734088874362277,0.01867098085410279,0.01348763868136441,0.010506182480596942,0.007875348332106449
2023-08-08 04:00:00,0.005297656332493191,-0.012375188411435041,-0.000988856430177058,-0.01616139513762117,-0.012460428222751027,-0.016707667135680317,-0.0056294928609222274,-0.019319682452264404,0.004931848269399659,-0.0015021596365378655,0.00046205383749163233,-0.0011217051092000155,0.0009958271372153054,0.0010827681704966118,-0.004422249447488016
